"","date","playerID","normSoreness","normFatigue","normDesire","normIrritability","normSleepHours","normSleepQuality"
"4424",139,8,-0.356525856898625,-0.617365716858045,0.328967945215573,-0.0748048215013944,-0.26766000397992,0.785744298091467
"4425",138,8,0.53518474211439,0.368521971718262,0.328967945215573,-0.0748048215013944,-0.472789120992267,1.32310542279529
"4426",137,8,-1.61332135808721,-0.617365716858045,-0.31759546721739,0.528743760013325,0.842781512614111,0.785744298091467
"4427",136,8,-1.61332135808721,-2.00689637069502,-1.19478988002336,-1.94959795419114,-0.644146376652413,-0.694404002750542
"4428",135,8,0.53518474211439,0.368521971718262,0.328967945215573,-0.852914274958095,-0.939639325397674,-0.694404002750542
"4429",134,8,-0.356525856898625,0.368521971718262,0.328967945215573,1.02187885773165,-1.07479273800363,0.785744298091467
"4430",133,8,0.53518474211439,0.368521971718262,0.838525717416897,0.528743760013325,-0.939639325397674,0.785744298091467
"4431",132,8,-0.356525856898625,1.13323587325187,0.838525717416897,0.528743760013325,0.209041829830878,-0.694404002750542
"4432",131,8,-1.61332135808721,1.13323587325187,-0.31759546721739,0.528743760013325,1.01168579050441,0.133372314316072
"4433",130,8,-1.61332135808721,0.368521971718262,-1.19478988002336,-0.0748048215013944,-0.7860841629172,0.133372314316072
"4434",129,8,0.53518474211439,0.368521971718262,0.838525717416897,0.528743760013325,-0.939639325397674,0.785744298091467
"4435",128,8,0.53518474211439,1.13323587325187,0.838525717416897,0.528743760013325,1.01168579050441,0.133372314316072
"4436",127,8,1.22684921780617,1.75805262555524,0.328967945215573,1.02187885773165,-1.2074140502222,0.785744298091467
"4437",126,8,1.22684921780617,1.13323587325187,0.328967945215573,1.43881864201546,0.427752711324136,1.32310542279529
"4438",125,8,-1.61332135808721,-2.00689637069502,-2.51068778006185,-0.852914274958095,-0.7860841629172,-1.81745047649332
"4439",124,8,-1.61332135808721,-0.617365716858045,-1.19478988002336,-0.852914274958095,-0.939639325397674,-0.694404002750542
"4440",123,8,-3.76182745828882,-2.00689637069502,-1.19478988002336,-0.0748048215013944,-2.10016549284447,-0.694404002750542
"4441",122,8,-1.61332135808721,-0.617365716858045,0.838525717416897,0.528743760013325,-1.2074140502222,0.133372314316072
"4442",121,8,1.79198024330298,1.13323587325187,1.61478355894481,0.528743760013325,-1.35529158399014,-0.694404002750542
"4443",120,8,1.22684921780617,1.75805262555524,1.25825026779849,-0.852914274958095,-0.472789120992267,0.785744298091467
"4444",119,8,1.22684921780617,0.368521971718262,0.838525717416897,-0.0748048215013944,-1.5019234366601,-1.81745047649332
"4445",118,8,0.53518474211439,0.368521971718262,0.838525717416897,0.528743760013325,0.634163652128853,0.133372314316072
"4446",117,8,0.53518474211439,0.368521971718262,0.328967945215573,-0.0748048215013944,-0.0447761766955162,-1.81745047649332
"4447",116,8,1.22684921780617,1.13323587325187,0.838525717416897,0.528743760013325,-1.07479273800363,-0.694404002750542
"4448",114,8,0.53518474211439,1.13323587325187,0.328967945215573,1.43881864201546,0.427752711324136,0.785744298091467
"4449",113,8,0.53518474211439,1.13323587325187,-0.31759546721739,-0.0748048215013944,0.842781512614111,0.785744298091467
"4450",112,8,0.53518474211439,0.368521971718262,0.328967945215573,-0.0748048215013944,-0.7860841629172,0.133372314316072
"4451",111,8,0.53518474211439,0.368521971718262,0.328967945215573,-0.0748048215013944,-0.0447761766955162,-0.694404002750542
"4452",110,8,-0.356525856898625,0.368521971718262,0.328967945215573,0.528743760013325,-0.0447761766955162,-0.694404002750542
"4453",109,8,-1.61332135808721,-0.617365716858045,-1.19478988002336,0.528743760013325,1.23311605711289,-0.694404002750542
"4454",108,8,-0.356525856898625,0.368521971718262,0.328967945215573,0.528743760013325,-0.0447761766955162,0.133372314316072
"4455",107,8,0.53518474211439,1.13323587325187,0.328967945215573,0.528743760013325,-1.35529158399014,0.785744298091467
"4456",106,8,-0.356525856898625,-0.617365716858045,0.838525717416897,1.43881864201546,-1.07479273800363,0.133372314316072
"4457",105,8,-0.356525856898625,0.368521971718262,0.328967945215573,-0.0748048215013944,-0.472789120992267,0.785744298091467
"4458",104,8,0.53518474211439,0.368521971718262,0.328967945215573,-0.0748048215013944,-0.472789120992267,0.133372314316072
"4459",103,8,-0.356525856898625,0.368521971718262,-0.31759546721739,0.528743760013325,0.209041829830878,0.133372314316072
"4460",102,8,-1.61332135808721,-0.617365716858045,-1.19478988002336,-0.852914274958095,0.209041829830878,-1.81745047649332
"4461",101,8,-0.356525856898625,-0.617365716858045,-0.31759546721739,-1.94959795419114,1.01168579050441,-0.694404002750542
"4462",100,8,-0.356525856898625,-2.00689637069502,0.328967945215573,-0.852914274958095,-2.3362057748278,-1.81745047649332
"4463",99,8,-1.61332135808721,0.368521971718262,0.328967945215573,1.02187885773165,0.634163652128853,0.785744298091467
"4464",98,8,-0.356525856898625,0.368521971718262,0.328967945215573,-0.0748048215013944,0.842781512614111,0.133372314316072
"4465",97,8,-0.356525856898625,0.368521971718262,0.328967945215573,-0.0748048215013944,-0.26766000397992,0.133372314316072
"4466",96,8,-0.356525856898625,1.13323587325187,0.328967945215573,-0.0748048215013944,-1.2074140502222,0.785744298091467
"4467",95,8,-1.61332135808721,0.368521971718262,-0.31759546721739,-0.0748048215013944,-0.0447761766955162,0.133372314316072
"4468",94,8,-0.356525856898625,0.368521971718262,0.328967945215573,-0.0748048215013944,-0.644146376652413,0.133372314316072
"4469",93,8,0.53518474211439,-0.617365716858045,0.328967945215573,-0.0748048215013944,-0.644146376652413,0.133372314316072
"4470",92,8,0.53518474211439,-0.617365716858045,0.328967945215573,-0.0748048215013944,-1.62625178541637,0.133372314316072
"4471",91,8,-0.356525856898625,-2.00689637069502,-1.19478988002336,-0.0748048215013944,2.13860672423156,0.785744298091467
"4472",90,8,-1.61332135808721,-2.00689637069502,-1.19478988002336,-0.852914274958095,-1.94356398885586,-0.694404002750542
"4473",89,8,-0.356525856898625,-0.617365716858045,0.328967945215573,-1.94959795419114,1.55422871589413,0.133372314316072
"4474",88,8,0.53518474211439,0.368521971718262,0.328967945215573,-0.0748048215013944,0.634163652128853,-0.694404002750542
"4475",87,8,0.53518474211439,-0.617365716858045,0.328967945215573,-0.0748048215013944,0.634163652128853,-1.81745047649332
"4476",86,8,0.53518474211439,0.368521971718262,0.328967945215573,-0.0748048215013944,0.634163652128853,0.785744298091467
"4477",85,8,0.53518474211439,0.368521971718262,0.328967945215573,-0.0748048215013944,-0.0447761766955162,-0.694404002750542
"4478",84,8,-0.356525856898625,0.368521971718262,0.328967945215573,-0.0748048215013944,0.427752711324136,-0.694404002750542
"4479",83,8,-1.61332135808721,-0.617365716858045,0.328967945215573,-0.0748048215013944,-1.76287201506288,-1.81745047649332
"4480",82,8,-0.356525856898625,0.368521971718262,0.328967945215573,-0.0748048215013944,-0.26766000397992,0.133372314316072
"4481",81,8,0.53518474211439,0.368521971718262,0.838525717416897,-0.0748048215013944,0.209041829830878,-0.694404002750542
"4482",80,8,0.53518474211439,0.368521971718262,0.328967945215573,0.528743760013325,0.427752711324136,0.133372314316072
"4483",79,8,0.53518474211439,-0.617365716858045,0.838525717416897,1.02187885773165,1.23311605711289,-1.81745047649332
"4484",78,8,0.53518474211439,0.368521971718262,0.328967945215573,-0.0748048215013944,1.23311605711289,-3.50215625535997
"4485",76,8,1.22684921780617,1.13323587325187,0.838525717416897,0.528743760013325,-0.472789120992267,0.785744298091467
"4486",74,8,0.53518474211439,-0.617365716858045,0.328967945215573,-0.0748048215013944,-0.7860841629172,-1.81745047649332
"4487",73,8,0.53518474211439,-2.00689637069502,0.328967945215573,-0.0748048215013944,0.634163652128853,-1.81745047649332
"4488",72,8,-0.356525856898625,-2.00689637069502,0.328967945215573,-0.0748048215013944,1.01168579050441,0.133372314316072
"4489",71,8,0.53518474211439,0.368521971718262,0.328967945215573,-0.0748048215013944,-0.644146376652413,-0.694404002750542
"4490",70,8,0.53518474211439,0.368521971718262,0.328967945215573,-0.0748048215013944,0.842781512614111,0.133372314316072
"4491",69,8,0.53518474211439,0.368521971718262,0.328967945215573,-0.0748048215013944,0.427752711324136,0.133372314316072
"4492",68,8,0.53518474211439,0.368521971718262,-0.31759546721739,-0.0748048215013944,-1.35529158399014,0.785744298091467
"4493",67,8,-0.356525856898625,0.368521971718262,-0.31759546721739,0.528743760013325,-0.939639325397674,-1.81745047649332
"4494",66,8,-0.356525856898625,0.368521971718262,0.328967945215573,0.528743760013325,0.842781512614111,0.133372314316072
"4495",65,8,-1.61332135808721,-0.617365716858045,0.838525717416897,0.528743760013325,0.427752711324136,0.133372314316072
"4496",64,8,-0.356525856898625,1.13323587325187,0.328967945215573,0.528743760013325,0.209041829830878,-0.694404002750542
"4497",63,8,-0.356525856898625,0.368521971718262,0.328967945215573,-0.852914274958095,1.23311605711289,0.133372314316072
"4498",62,8,0.53518474211439,1.13323587325187,0.328967945215573,-0.0748048215013944,-0.7860841629172,0.133372314316072
"4499",61,8,-0.356525856898625,0.368521971718262,-1.19478988002336,-0.0748048215013944,1.23311605711289,0.785744298091467
"4500",60,8,-1.61332135808721,-0.617365716858045,-1.19478988002336,0.528743760013325,0.209041829830878,1.32310542279529
"4501",59,8,-1.61332135808721,-2.00689637069502,-1.19478988002336,-1.94959795419114,-0.26766000397992,0.133372314316072
"4502",58,8,-1.61332135808721,-0.617365716858045,-0.31759546721739,-0.852914274958095,0.427752711324136,0.133372314316072
"4503",57,8,-0.356525856898625,0.368521971718262,0.328967945215573,-0.0748048215013944,-0.7860841629172,0.133372314316072
"4504",56,8,-0.356525856898625,0.368521971718262,0.328967945215573,-0.852914274958095,-0.644146376652413,-0.694404002750542
"4505",55,8,0.53518474211439,0.368521971718262,0.328967945215573,-0.0748048215013944,-0.472789120992267,0.133372314316072
"4506",54,8,-0.356525856898625,1.75805262555524,0.838525717416897,1.43881864201546,0.634163652128853,1.32310542279529
"4507",53,8,-1.61332135808721,-0.617365716858045,-1.19478988002336,0.528743760013325,-1.2074140502222,-0.694404002750542
"4508",52,8,-1.61332135808721,0.368521971718262,0.328967945215573,-0.0748048215013944,0.209041829830878,0.133372314316072
"4509",51,8,0.53518474211439,-0.617365716858045,0.328967945215573,-0.0748048215013944,-1.07479273800363,0.133372314316072
"4510",50,8,0.53518474211439,1.13323587325187,1.25825026779849,1.02187885773165,-0.472789120992267,0.785744298091467
"4511",49,8,0.53518474211439,1.13323587325187,1.25825026779849,1.02187885773165,-0.472789120992267,0.785744298091467
"4512",48,8,1.22684921780617,0.368521971718262,1.25825026779849,1.02187885773165,-0.26766000397992,0.785744298091467
"4513",47,8,1.22684921780617,1.75805262555524,1.25825026779849,1.43881864201546,-0.472789120992267,0.785744298091467
"4514",46,8,-0.356525856898625,0.368521971718262,-0.31759546721739,-1.94959795419114,1.23311605711289,0.133372314316072
"4515",45,8,-0.356525856898625,1.13323587325187,0.838525717416897,1.43881864201546,1.23311605711289,1.32310542279529
"4516",44,8,0.53518474211439,0.368521971718262,0.328967945215573,-0.0748048215013944,1.55422871589413,0.133372314316072
"4517",43,8,-0.356525856898625,0.368521971718262,0.328967945215573,-0.852914274958095,-1.07479273800363,0.785744298091467
"4518",42,8,0.53518474211439,0.368521971718262,0.328967945215573,-0.0748048215013944,-0.0447761766955162,0.133372314316072
"4519",41,8,-0.356525856898625,0.368521971718262,-0.31759546721739,-0.0748048215013944,0.427752711324136,1.77956461764238
"4520",40,8,-1.61332135808721,-2.00689637069502,-1.19478988002336,-0.0748048215013944,-0.644146376652413,0.133372314316072
"4521",39,8,-1.61332135808721,-0.617365716858045,-0.31759546721739,-0.0748048215013944,-0.0447761766955162,0.133372314316072
"4522",38,8,-0.356525856898625,0.368521971718262,0.328967945215573,-1.94959795419114,0.209041829830878,0.133372314316072
"4523",37,8,-1.61332135808721,0.368521971718262,0.328967945215573,-0.0748048215013944,0.427752711324136,0.133372314316072
"4524",36,8,-0.356525856898625,0.368521971718262,0.328967945215573,0.528743760013325,0.634163652128853,0.785744298091467
"4525",35,8,0.53518474211439,0.368521971718262,0.328967945215573,-0.0748048215013944,0.634163652128853,0.133372314316072
"4526",34,8,-0.356525856898625,-0.617365716858045,0.328967945215573,-0.0748048215013944,0.634163652128853,0.785744298091467
"4527",33,8,-0.356525856898625,0.368521971718262,-1.19478988002336,-0.852914274958095,-0.7860841629172,1.77956461764238
"4528",32,8,-0.356525856898625,0.368521971718262,-0.31759546721739,-0.0748048215013944,-0.0447761766955162,0.133372314316072
"4529",31,8,-1.61332135808721,1.13323587325187,1.61478355894481,1.43881864201546,0.209041829830878,0.785744298091467
"4530",30,8,-0.356525856898625,0.368521971718262,0.328967945215573,0.528743760013325,0.634163652128853,0.785744298091467
"4531",29,8,-0.356525856898625,1.13323587325187,0.838525717416897,1.43881864201546,-0.644146376652413,1.32310542279529
"4532",28,8,-0.356525856898625,0.368521971718262,1.25825026779849,1.43881864201546,0.209041829830878,1.32310542279529
"4533",27,8,0.53518474211439,1.13323587325187,0.838525717416897,1.43881864201546,0.427752711324136,1.32310542279529
"4534",26,8,0.53518474211439,1.13323587325187,0.328967945215573,1.43881864201546,-1.2074140502222,0.785744298091467
"4535",25,8,-0.356525856898625,0.368521971718262,-0.31759546721739,1.43881864201546,0.842781512614111,0.133372314316072
"4536",24,8,-0.356525856898625,0.368521971718262,0.328967945215573,0.528743760013325,-0.0447761766955162,-0.694404002750542
"4537",23,8,-0.356525856898625,-2.00689637069502,-0.31759546721739,-0.852914274958095,-0.0447761766955162,-0.694404002750542
"4538",22,8,-1.61332135808721,-0.617365716858045,-0.31759546721739,0.528743760013325,0.209041829830878,-1.81745047649332
"4539",21,8,-1.61332135808721,-2.00689637069502,-0.31759546721739,-1.94959795419114,0.634163652128853,-0.694404002750542
"4540",20,8,0.53518474211439,0.368521971718262,0.328967945215573,-0.0748048215013944,0.209041829830878,0.133372314316072
"4541",19,8,0.53518474211439,0.368521971718262,0.328967945215573,-0.0748048215013944,-1.2074140502222,0.133372314316072
"4542",18,8,-1.61332135808721,-0.617365716858045,-0.31759546721739,-0.0748048215013944,-0.472789120992267,-0.694404002750542
"4543",17,8,-0.356525856898625,0.368521971718262,0.328967945215573,-0.0748048215013944,0.634163652128853,0.785744298091467
"4544",16,8,0.53518474211439,1.75805262555524,1.25825026779849,1.43881864201546,-0.472789120992267,1.77956461764238
"4545",15,8,0.53518474211439,1.13323587325187,1.25825026779849,1.02187885773165,0.634163652128853,1.77956461764238
"4546",14,8,-0.356525856898625,0.368521971718262,0.328967945215573,-0.0748048215013944,0.427752711324136,0.133372314316072
"4547",13,8,1.22684921780617,1.13323587325187,0.838525717416897,1.43881864201546,0.209041829830878,0.133372314316072
"4548",12,8,1.22684921780617,1.13323587325187,1.61478355894481,1.43881864201546,-0.26766000397992,1.77956461764238
"4549",11,8,0.53518474211439,1.13323587325187,1.25825026779849,1.43881864201546,0.209041829830878,0.785744298091467
"4550",10,8,-0.356525856898625,1.13323587325187,1.61478355894481,1.43881864201546,0.427752711324136,0.133372314316072
"4551",9,8,0.53518474211439,1.75805262555524,0.838525717416897,1.02187885773165,0.209041829830878,0.785744298091467
"4552",8,8,0.53518474211439,1.75805262555524,1.61478355894481,1.43881864201546,0.209041829830878,1.77956461764238
"4553",7,8,1.22684921780617,1.75805262555524,1.61478355894481,1.02187885773165,-0.0447761766955162,1.32310542279529
"4554",6,8,0.53518474211439,1.13323587325187,1.61478355894481,0.528743760013325,0.209041829830878,0.785744298091467
"4555",5,8,0.53518474211439,-0.617365716858045,0.328967945215573,-0.852914274958095,-0.472789120992267,-1.81745047649332
"4556",4,8,-0.356525856898625,0.368521971718262,0.328967945215573,1.43881864201546,-0.472789120992267,1.32310542279529
"4557",3,8,-1.61332135808721,1.13323587325187,0.838525717416897,-0.0748048215013944,0.842781512614111,0.785744298091467
"4558",2,8,0.53518474211439,0.368521971718262,0.838525717416897,1.02187885773165,1.23311605711289,0.133372314316072
"4559",1,8,1.22684921780617,0.368521971718262,1.25825026779849,1.43881864201546,1.01168579050441,0.785744298091467
