"","day","playerID","DailyLoad","DailyLoadSmoothed","acuteChronicRatio","accuteFatigueSliding","trainDuration","trainDurationSmooth","sleepHours","sleepHoursSliding","fatigue","sleepQuality","soreness","sorenessSmoothed","fatigueNorm","sorenessNorm","sleepHoursNorm","sleepQualityNorm","BestOutOfMyselfNotAtAll","BestOutOfMyselfAbsolutely","BestOutOfMyselfSomewhat","BestOutOfMyselfUnknown"
"4692",275,9,0,124.375,0,0.59625,0,25.625,8.75,8.21875,3,4,3,3.125,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4693",276,13,645,120.625,1.59,0.59,165,25.625,9,8.4375,3,4,2,3,-0.561381021377009,-0.84053645439027,-0.0960098520911404,0.284281018456192,1,0,0,0
"4694",276,11,450,176.875,1.33,0.75625,70,34.375,8.5,8.84375,2,3,2,2.75,-0.619379186169587,-0.739844505049957,-0.10433255449837,-0.0522255560093844,0,1,0,0
"4695",276,1,455,233.75,1.67,0.965,100,46.875,8.75,8.75,3,4,3,2.75,0.459962747392474,-0.198240022361315,0.0275921766959591,0.453448985771754,0,0,0,1
"4696",276,2,590,267.5,1.51,0.86625,140,59.375,8.75,8.78125,3,3,2,2.625,-0.550373778372525,-0.973238817543813,-0.23815006422977,-0.824922441518043,0,0,0,1
"4697",276,6,0,267.5,0,0.86625,0,59.375,8.25,8.71875,3,3,4,2.75,-0.985856060425195,0.81636253849472,-0.210428394247925,-1.04833410372623,0,0,0,1
"4698",276,7,360,312.5,1.42,1.04375,60,66.875,9,8.625,3,4,3,2.875,0.0124579618609146,-0.349304209941809,-0.261632673791964,0.245136628828807,0,0,0,1
"4699",276,10,480,372.5,1.23,1.09375,60,74.375,9.5,8.8125,2,4,3,2.75,-0.857177607986482,0.180998120952556,1.31466428570413,0.926467199529182,0,0,0,1
"4700",276,16,458,429.75,1.65,1.3,65,82.5,9.25,8.875,3,3,3,2.75,0.523770614900661,0.134736319500818,0.479076709611943,-0.0132190022395856,0,0,0,1
"4701",276,3,375,396,1.32,1.26625,75,71.25,8.5,8.8125,3,4,3,2.875,-0.485169368839506,-0.51877445510733,0.569293042900991,0.236632352809861,0,1,0,0
"4702",276,4,540,407.25,1.8,1.325,100,75,8.25,8.78125,4,4,3,3,0.750382079912868,-0.405240340593734,-0.19529592079626,0.7977816459922,0,0,0,1
"4703",276,5,0,350.375,0,1.11625,0,62.5,7.75,8.65625,4,4,4,3.125,1.31377555440453e-05,0.198942540172495,0.120804161502683,0.295893025931701,0,0,0,1
"4704",276,14,360,321.625,0.95,1.04625,60,52.5,9.5,8.75,4,6,3,3.25,0.847896330001685,-0.13105383370414,0.759809571009918,1.3041110144495,0,0,0,1
"4705",276,15,0,321.625,0,1.04625,0,52.5,8.75,8.8125,4,4,4,3.25,-0.379452807684273,-0.124486334589546,-0.184452437094743,-0.924252294877168,0,0,0,1
"4706",276,17,0,276.625,0,0.86875,0,45,8.75,8.78125,3,4,3,3.25,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4707",276,8,400,266.625,1.23,0.86875,70,46.25,7.75,8.5625,5,4,2,3.125,1.13323587325187,-1.61332135808721,-0.472789120992267,0.133372314316072,0,0,0,1
"4708",276,12,0,209.375,0,0.6625,0,38.125,8,8.40625,4,4,4,3.25,0.349442655341093,0.281705671721795,-0.401147286227394,0.521848909693017,0,0,0,1
"4709",276,9,0,162.5,0,0.4975,0,28.75,8.75,8.4375,3,4,3,3.25,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4710",277,13,0,95,1.45,0.45375,0,16.25,11,8.78125,4,4,2,3.125,0.745291653116745,-0.84053645439027,1.53556178689398,0.284281018456192,0,1,0,0
"4711",277,11,0,95,1.23,0.6075,0,16.25,10,9.0625,2,4,2,2.875,-0.619379186169587,-0.739844505049957,1.46373460796654,0.815562277094604,0,1,0,0
"4712",277,1,0,50,1.83,0.7175,0,8.75,9.5,9.0625,2,4,3,2.875,-0.461674040169918,-0.198240022361315,0.777087889933104,0.453448985771754,0,0,0,1
"4713",277,2,0,50,1.55,0.91125,0,8.75,9.25,9.125,3,4,2,2.625,-0.550373778372525,-0.973238817543813,0.345908121791338,0.0483663911796812,0,0,0,1
"4714",277,6,0,50,0.9,1.02375,0,8.75,8.5,9.09375,5,4,3,2.625,1.66670393580884,-0.544826547820705,0.123747562638129,0.128212302626043,0,0,0,1
"4715",277,7,0,0,1.43,1.04875,0,0,11,9.5,3,4,3,2.75,0.0124579618609146,-0.349304209941809,1.62271116842144,0.245136628828807,0,1,0,0
"4716",277,10,0,0,0,1.04875,0,0,8.5,9.5625,3,3,3,2.625,0.198410172858354,0.180998120952556,-0.116589159321048,0.213463679662365,0,0,0,1
"4717",277,16,0,0,1.56,1.24375,0,0,9,9.59375,3,3,3,2.625,0.523770614900661,0.134736319500818,0.145826987093759,-0.0132190022395856,0,1,0,0
"4718",277,3,0,0,1.34,1.23,0,0,10,9.46875,3,4,3,2.75,-0.485169368839506,-0.51877445510733,1.93874451015591,0.236632352809861,0,1,0,0
"4719",277,4,0,0,0,1.07625,0,0,8.5,9.28125,4,4,3,2.875,0.750382079912868,-0.405240340593734,0.0768917289379145,0.7977816459922,0,0,0,1
"4720",277,5,0,0,0,0.8475,0,0,6.25,8.875,5,4,4,3,2.66796287138549,0.198942540172495,-1.54198629885445,0.295893025931701,0,0,0,1
"4721",277,14,0,0,0,0.65375,0,0,10.25,9,4,7,3,3.125,0.847896330001685,-0.13105383370414,1.65588869757704,1.77791734031989,0,0,0,1
"4722",277,15,0,0,0,0.54125,0,0,8.75,9.03125,3,4,3,3.125,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4723",277,17,0,0,0,0.3625,0,0,8.75,8.75,3,4,3,3.125,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4724",277,8,0,0,0,0.3625,0,0,8.75,8.78125,3,4,3,3.125,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4725",277,12,0,0,0,0.1675,0,0,8.75,8.75,3,4,3,3.125,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4726",277,9,0,0,0,0,0,0,8.75,8.59375,3,4,3,3.125,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4727",278,13,0,0,0.97,0.12125,15,1.875,10.25,8.8125,4,4,3,3.125,0.745291653116745,0.252194543070935,1.11825970643834,0.284281018456192,1,0,0,0
"4728",278,11,0,0,0.88,0.23125,0,1.875,10.5,9.34375,4,4,3,3,1.38840356482856,0.50048505916742,1.78353923355105,0.815562277094604,0,1,0,0
"4729",278,1,0,0,1.23,0.385,0,1.875,9,9.1875,4,4,4,3.125,1.11387445469287,0.686893148597775,0.337355327037516,0.453448985771754,0,0,0,1
"4730",278,2,0,0,0.92,0.5,0,1.875,10,9.34375,4,6,3,3.125,0.325323679066884,-0.0203727382680204,0.993249798971116,1.30351300035966,0,0,0,1
"4731",278,6,0,0,0.47,0.55875,0,1.875,8.5,9.3125,4,4,4,3.25,0.49759417441395,0.81636253849472,0.123747562638129,0.128212302626043,0,0,0,1
"4732",278,7,0,0,0.9,0.67125,0,1.875,10.5,9.53125,4,4,4,3.375,1.18390630495987,1.22535062560264,1.34003933167849,0.245136628828807,0,1,0,0
"4733",278,10,0,0,0.71,0.76,0,1.875,8.75,9.53125,3,4,3,3.375,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4734",278,16,0,0,0.81,0.86125,0,1.875,9.25,9.59375,3,3,3,3.375,0.523770614900661,0.134736319500818,0.479076709611943,-0.0132190022395856,0,1,0,0
"4735",278,3,0,0,0.87,0.84875,0,0,8.5,9.375,4,4,3,3.375,0.995221745648418,-0.51877445510733,0.569293042900991,0.236632352809861,0,1,0,0
"4736",278,4,0,0,0,0.73875,0,0,8,9.0625,4,2,4,3.5,0.750382079912868,0.522513547063256,-0.442586963209019,-0.609551468415038,0,0,0,1
"4737",278,5,0,0,0,0.585,0,0,8.75,9.03125,3,4,3,3.375,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4738",278,14,0,0,0,0.47,0,0,8.75,8.875,3,4,3,3.375,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4739",278,15,0,0,0,0.41125,0,0,8.75,8.90625,3,4,3,3.25,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4740",278,17,0,0,0,0.29875,0,0,8.75,8.6875,3,4,3,3.125,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4741",278,8,0,0,0,0.21,0,0,8.75,8.6875,3,4,3,3.125,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4742",278,12,0,0,0,0.10875,0,0,8.75,8.625,3,4,3,3.125,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4743",278,9,0,0,0,0,0,0,8.75,8.65625,3,4,3,3.125,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4744",279,13,360,45,0.91,0.11375,105,13.125,8.75,8.75,3,2,4,3.125,-0.561381021377009,1.0274995241794,-0.362854093369479,-2.46606610097696,1,0,0,0
"4745",279,11,225,73.125,0.68,0.19875,75,22.5,6.75,8.5,3,3,3,3.125,0.536457904299563,0.50048505916742,-1.33041647661024,-0.0522255560093844,0,1,0,0
"4746",279,1,270,106.875,0.95,0.3175,90,33.75,8,8.40625,3,3,4,3.25,0.459962747392474,0.686893148597775,-0.80402307653994,-0.41120447609884,0,0,0,1
"4747",279,2,180,129.375,0.72,0.4075,60,41.25,9.25,8.46875,4,3,3,3.25,0.325323679066884,-0.0203727382680204,0.345908121791338,-0.824922441518043,0,0,0,1
"4748",279,6,1050,260.625,0.58,0.48,210,67.5,8.25,8.40625,3,4,4,3.375,-0.985856060425195,0.81636253849472,-0.210428394247925,0.128212302626043,0,0,0,1
"4749",279,7,180,283.125,0.84,0.585,60,75,9,8.4375,4,3,4,3.5,1.18390630495987,1.22535062560264,-0.261632673791964,-0.910221801986315,0,0,0,1
"4750",279,10,0,283.125,0,0.585,0,75,8.5,8.40625,3,4,4,3.625,0.198410172858354,0.908854759874559,-0.116589159321048,0.926467199529182,0,0,0,1
"4751",279,16,180,305.625,0.8,0.685,60,82.5,8,8.3125,3,3,4,3.75,0.523770614900661,0.827298034649512,-0.87309977661884,-0.0132190022395856,0,0,0,1
"4752",279,3,360,305.625,0.79,0.67,90,80.625,8.5,8.28125,3,4,3,3.625,-0.485169368839506,-0.51877445510733,0.569293042900991,0.236632352809861,0,1,0,0
"4753",279,4,270,311.25,1.1,0.7225,90,82.5,8.5,8.5,4,4,4,3.75,0.750382079912868,0.522513547063256,0.0768917289379145,0.7977816459922,0,0,0,1
"4754",279,5,0,277.5,0,0.60375,0,71.25,5.75,8.21875,5,4,4,3.75,2.66796287138549,0.198942540172495,-1.81691082279994,0.295893025931701,0,0,0,1
"4755",279,14,270,288.75,0.78,0.61125,90,75,8.75,8.15625,4,7,4,3.875,0.847896330001685,0.840648866921643,-0.336038140371823,1.77791734031989,0,0,0,1
"4756",279,15,120,172.5,1.38,0.71125,60,56.25,8.25,8.15625,6,7,6,4.125,1.46638901426732,1.3970721226121,-0.68604786274392,0.767560364349459,0,0,0,1
"4757",279,17,0,150,0,0.60625,0,48.75,8.5,8.09375,4,4,4,4.125,0.429877905841604,0.719782473744575,-1.188128954034,-0.132130217750833,0,0,0,1
"4758",279,8,0,150,0,0.60625,0,48.75,8.5,8.09375,4,4,4,4.125,0.368521971718262,0.53518474211439,0.209041829830878,0.133372314316072,0,0,0,1
"4759",279,12,0,127.5,0,0.50625,0,41.25,8,8.09375,4,4,4,4.125,0.349442655341093,0.281705671721795,-0.401147286227394,0.521848909693017,0,0,0,1
"4760",279,9,0,82.5,0,0.4075,0,30,8.75,8.125,3,4,3,4.125,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4761",280,13,720,138.75,1.13,0.41125,150,37.5,9.5,8.25,4,4,3,4,0.745291653116745,0.252194543070935,0.3895303652039,0.284281018456192,1,0,0,0
"4762",280,11,750,232.5,0.8,0.51125,135,54.375,8.5,8.59375,3,4,3,3.875,0.536457904299563,0.50048505916742,-0.10433255449837,0.815562277094604,0,1,0,0
"4763",280,1,440,253.75,1.07,0.5475,160,63.125,9,8.625,5,5,4,3.875,1.6210877800467,0.686893148597775,0.337355327037516,1.12412631541408,0,0,0,1
"4764",280,2,510,302.5,0.7,0.4625,145,73.75,8.75,8.6875,3,4,3,3.5,-0.550373778372525,-0.0203727382680204,-0.23815006422977,0.0483663911796812,0,0,0,1
"4765",280,6,834,406.75,0.72,0.5525,126,89.5,9.75,8.84375,4,4,3,3.375,0.49759417441395,-0.544826547820705,1.59887452810507,0.128212302626043,0,0,0,1
"4766",280,7,525,472.375,1.02,0.68,105,102.625,9,8.90625,4,4,4,3.375,1.18390630495987,1.22535062560264,-0.261632673791964,0.245136628828807,0,0,0,1
"4767",280,10,480,532.375,0.58,0.7525,135,119.5,8.75,9,3,3,4,3.375,0.198410172858354,0.908854759874559,0.204038576482162,0.213463679662365,0,0,0,1
"4768",280,16,450,588.625,0.91,0.86625,140,137,9,9.03125,4,4,4,3.5,1.14106156016388,0.827298034649512,0.145826987093759,0.653508832507321,0,1,0,0
"4769",280,3,1200,648.625,1.11,0.86375,210,144.5,7.5,8.78125,4,4,4,3.625,0.995221745648418,1.43695444346958,-0.343674601935621,0.236632352809861,0,1,0,0
"4770",280,4,570,626.125,0.97,0.885,150,146.375,9,8.84375,4,4,4,3.75,0.750382079912868,0.522513547063256,0.649323913186466,0.7977816459922,0,0,0,1
"4771",280,5,0,571.125,0,0.75125,0,126.375,8,8.71875,4,4,5,3.875,1.31377555440453e-05,1.2493462419631,0.33899249406673,0.295893025931701,0,0,0,1
"4772",280,14,900,619.875,1.28,0.82375,180,130.75,9,8.75,3,3,3,3.875,-0.440785897123641,-0.13105383370414,0.0188479450129041,-0.826385713015801,0,0,0,1
"4773",280,15,300,553.125,0.72,0.82375,110,128.75,8.5,8.59375,6,7,4,4,1.46638901426732,-0.124486334589546,-0.415127211052917,0.767560364349459,0,0,0,1
"4774",280,17,0,487.5,0,0.69625,0,115.625,8.75,8.5625,3,4,3,3.875,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4775",280,8,680,512.5,0.56,0.69375,155,118.125,8.25,8.5,4,4,4,3.875,0.368521971718262,0.53518474211439,-0.0447761766955162,0.133372314316072,0,0,0,1
"4776",280,12,0,456.25,0,0.58,0,100.625,8.75,8.46875,3,4,3,3.75,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4777",280,9,0,306.25,0,0.44125,0,74.375,8.75,8.625,3,4,3,3.625,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4778",281,13,450,291.25,1.15,0.46375,180,78.125,8.75,8.59375,4,3,3,3.5,0.745291653116745,0.252194543070935,-0.362854093369479,-0.882750769312988,1,0,0,0
"4779",281,11,525,356.875,0.67,0.5475,75,87.5,8.75,8.6875,3,3,3,3.25,0.536457904299563,0.50048505916742,0.136890334949356,-0.0522255560093844,0,1,0,0
"4780",281,1,245,275,0.82,0.49,90,76.25,8.75,8.65625,5,5,4,3.375,1.6210877800467,0.686893148597775,0.0275921766959591,1.12412631541408,0,0,0,1
"4781",281,2,330,278.75,0.8,0.5,120,77.5,9.25,8.75,2,2,3,3.25,-1.78460002411896,-0.0203727382680204,0.345908121791338,-2.00971587411536,0,0,0,1
"4782",281,6,0,278.75,0,0.5,0,77.5,8.75,8.75,4,5,2,3.125,0.49759417441395,-2.39155563630303,0.420332700898498,1.04081259489285,0,0,0,1
"4783",281,7,240,223.75,0.79,0.52875,60,65.625,9.5,8.90625,4,3,3,3,1.18390630495987,-0.349304209941809,0.448115603611701,-0.910221801986315,0,0,0,1
"4784",281,10,450,280,0.8,0.62875,75,75,9,8.9375,3,3,3,3,0.198410172858354,0.180998120952556,0.547795490540396,0.213463679662365,0,0,0,1
"4785",281,16,270,313.75,0.69,0.715,105,88.125,9,8.96875,4,5,3,3,1.14106156016388,0.134736319500818,0.145826987093759,1.17066311861736,0,1,0,0
"4786",281,3,270,291.25,0.9,0.68375,90,76.875,9,9,3,4,3,3,-0.485169368839506,-0.51877445510733,1.0257768653193,0.236632352809861,0,1,0,0
"4787",281,4,0,225.625,0,0.6,0,67.5,9.25,9.0625,4,5,4,3.125,0.750382079912868,0.522513547063256,0.982595720245137,1.36492738485991,0,0,0,1
"4788",281,5,0,195,0,0.4975,0,56.25,8,8.96875,4,4,4,3.125,1.31377555440453e-05,0.198942540172495,0.33899249406673,0.295893025931701,0,0,0,1
"4789",281,14,195,178.125,1.47,0.58125,90,52.5,8.75,8.90625,3,4,2,3,-0.440785897123641,-1.44936563964132,-0.336038140371823,0.0578503209731584,0,0,0,1
"4790",281,15,0,178.125,0,0.58125,0,52.5,9.5,9,5,7,5,3.375,0.632686370876029,0.674622506949821,0.45545701150947,0.767560364349459,0,0,0,1
"4791",281,17,0,148.125,0,0.4825,0,45,8.75,8.90625,3,4,3,3.375,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4792",281,8,450,148.125,0.78,0.48,90,46.875,9.25,8.9375,4,3,3,3.375,0.368521971718262,-0.356525856898625,0.842781512614111,-0.694404002750542,0,0,0,1
"4793",281,12,0,114.375,0,0.39375,0,33.75,8.25,8.84375,4,4,4,3.5,0.349442655341093,0.281705671721795,-0.119648113039842,0.521848909693017,0,0,0,1
"4794",281,9,0,80.625,0,0.28125,0,22.5,8.75,8.8125,3,4,3,3.5,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4795",282,13,0,80.625,0.86,0.38875,30,26.25,9.75,8.875,4,4,3,3.375,0.745291653116745,0.252194543070935,0.66338790065127,0.284281018456192,1,0,0,0
"4796",282,11,0,80.625,0.53,0.455,0,26.25,8.75,8.96875,3,1,3,3.25,0.536457904299563,0.50048505916742,0.136890334949356,-3.3661699018619,0,1,0,0
"4797",282,1,0,56.25,0,0.27125,0,15,8.75,8.96875,4,4,4,3.5,1.11387445469287,0.686893148597775,0.0275921766959591,0.453448985771754,0,0,0,1
"4798",282,2,120,71.25,0.58,0.34375,60,22.5,9.75,9,2,2,3,3.25,-1.78460002411896,-0.0203727382680204,0.795245708038363,-2.00971587411536,0,0,0,1
"4799",282,6,1010,197.5,1.19,0.4925,190,46.25,8.75,9,3,4,3,3.25,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4800",282,7,0,141.25,0.6,0.47,0,35,9.5,9.03125,3,4,3,3.25,0.0124579618609146,-0.349304209941809,0.448115603611701,0.245136628828807,0,1,0,0
"4801",282,10,0,141.25,0.57,0.54125,0,35,9.25,9.15625,4,3,4,3.25,0.947361622380391,0.908854759874559,0.951565539392574,0.213463679662365,0,0,0,1
"4802",282,16,0,141.25,0.35,0.585,0,35,9.5,9.25,4,5,3,3.25,1.14106156016388,0.134736319500818,0.631771450027029,1.17066311861736,0,1,0,0
"4803",282,3,825,244.375,1.04,0.6075,135,48.125,7.5,8.96875,3,4,3,3.25,-0.485169368839506,-0.51877445510733,-0.343674601935621,0.236632352809861,0,1,0,0
"4804",282,4,0,244.375,0,0.54125,0,48.125,9.25,9.03125,4,5,4,3.375,0.750382079912868,0.522513547063256,0.982595720245137,1.36492738485991,0,0,0,1
"4805",282,5,0,244.375,0,0.54125,0,48.125,8.75,9.03125,3,4,3,3.25,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4806",282,14,640,309.375,1.5,0.65625,160,60.625,9.25,8.96875,2,4,1,3,-2.18914472439318,-3.4269930751371,0.376201746254726,0.0578503209731584,0,0,0,1
"4807",282,15,0,183.125,0,0.5075,0,36.875,9.75,9.09375,5,7,4,3.125,0.632686370876029,-0.124486334589546,0.625401897516792,0.767560364349459,0,0,0,1
"4808",282,17,0,183.125,0,0.4325,0,36.875,8.75,9,3,4,3,3.125,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4809",282,8,0,183.125,0,0.36125,0,36.875,8,8.84375,4,4,4,3.125,0.368521971718262,0.53518474211439,-0.26766000397992,0.133372314316072,0,0,0,1
"4810",282,12,0,183.125,0,0.3175,0,36.875,8.75,8.75,3,4,3,3.125,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4811",282,9,0,80,0,0.1875,0,20,8.75,8.90625,3,4,3,3.125,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4812",283,13,360,125,1.04,0.3175,100,32.5,9,8.875,4,4,4,3.125,0.745291653116745,1.0274995241794,-0.0960098520911404,0.284281018456192,1,0,0,0
"4813",283,11,360,170,0.66,0.4,60,40,9.5,8.96875,3,2,3,3.125,0.536457904299563,0.50048505916742,1.01636503935523,-1.27530381238365,0,1,0,0
"4814",283,1,185,113.125,0.68,0.2975,70,28.75,8.75,8.90625,3,3,3,3.375,0.459962747392474,-0.198240022361315,0.0275921766959591,-0.41120447609884,0,0,0,1
"4815",283,2,360,158.125,0.74,0.39,100,41.25,9,8.8125,4,4,4,3.375,0.325323679066884,0.655696504123945,0.0664006866677722,0.0483663911796812,0,0,0,1
"4816",283,6,125,173.75,1.23,0.54375,25,44.375,8.25,8.75,4,4,3,3.375,0.49759417441395,-0.544826547820705,-0.210428394247925,0.128212302626043,0,0,0,1
"4817",283,7,300,211.25,0.8,0.64375,60,51.875,9.5,8.9375,4,4,4,3.375,1.18390630495987,1.22535062560264,0.448115603611701,0.245136628828807,0,0,0,1
"4818",283,10,300,248.75,0.74,0.73625,75,61.25,9,8.96875,3,3,4,3.5,0.198410172858354,0.908854759874559,0.547795490540396,0.213463679662365,0,0,0,1
"4819",283,16,360,293.75,0.65,0.8175,120,76.25,8.5,8.9375,3,4,4,3.625,0.523770614900661,0.827298034649512,-0.41879998085592,0.653508832507321,0,1,0,0
"4820",283,3,120,263.75,1.125,0.828125,60,71.25,7,8.6875,3,4,2,3.375,-0.485169368839506,-1.23824690939864,-0.800158424353927,0.236632352809861,0,1,0,0
"4821",283,4,180,241.25,0.52,0.810625,45,69.375,8.75,8.59375,4,3,4,3.5,0.750382079912868,0.522513547063256,0.363637082129007,0.154042311543538,0,0,0,1
"4822",283,5,0,218.125,0,0.725625,0,60.625,8.5,8.5625,4,4,5,3.75,1.31377555440453e-05,1.2493462419631,0.883579819341104,0.295893025931701,0,0,0,1
"4823",283,14,0,173.125,0,0.633125,0,48.125,9.25,8.59375,3,4,2,3.5,-0.440785897123641,-1.44936563964132,0.376201746254726,0.0578503209731584,0,0,0,1
"4824",283,15,0,157.5,0,0.479375,0,45,8.75,8.65625,3,4,3,3.5,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4825",283,17,0,120,0,0.379375,0,37.5,9.75,8.6875,4,4,4,3.5,0.429877905841604,0.719782473744575,0.281586139283568,-0.132130217750833,0,0,0,1
"4826",283,8,300,120,0.77,0.383125,60,35.625,9.25,8.71875,4,5,4,3.5,0.368521971718262,0.53518474211439,0.842781512614111,0.785744298091467,0,0,0,1
"4827",283,12,90,86.25,0.17,0.323125,45,26.25,7,8.53125,4,2,4,3.5,0.349442655341093,0.281705671721795,-1.24775385535132,-2.19738845497002,0,0,0,1
"4828",283,9,0,71.25,0,0.1825,0,18.75,8.75,8.75,3,4,3,3.625,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4829",284,13,645,129.375,1.36,0.2875,125,28.75,8.75,8.75,4,4,4,3.625,0.745291653116745,1.0274995241794,-0.362854093369479,0.284281018456192,1,0,0,0
"4830",284,11,905,242.5,0.95,0.40625,153,47.875,8.5,8.75,3,3,3,3.375,0.536457904299563,0.50048505916742,-0.10433255449837,-0.0522255560093844,0,1,0,0
"4831",284,1,357,287.125,0.88,0.51625,93,59.5,8.75,8.6875,4,4,4,3.625,1.11387445469287,0.686893148597775,0.0275921766959591,0.453448985771754,0,0,0,1
"4832",284,2,575,359,0.97,0.6375,125,75.125,9,8.71875,4,4,4,3.75,0.325323679066884,0.655696504123945,0.0664006866677722,0.0483663911796812,0,0,0,1
"4833",284,6,0,359,0,0.6375,0,75.125,8.5,8.5625,4,4,4,3.75,0.49759417441395,0.81636253849472,0.123747562638129,0.128212302626043,0,0,0,1
"4834",284,7,636,401,1.17,0.6875,95,79.5,9.5,8.59375,4,2,4,3.75,1.18390630495987,1.22535062560264,0.448115603611701,-2.53860805164618,0,0,0,1
"4835",284,10,620,467.25,1.11,0.805,110,87.625,8.75,8.8125,3,3,4,3.75,0.198410172858354,0.908854759874559,0.204038576482162,0.213463679662365,0,0,0,1
"4836",284,16,544,535.25,0.91,0.91875,142,105.375,8.5,8.78125,4,4,5,4,1.14106156016388,1.36449063516668,-0.41879998085592,0.653508832507321,0,1,0,0
"4837",284,3,0,454.625,1.23,0.9025,0,89.75,7,8.5625,3,4,3,3.875,-0.485169368839506,-0.51877445510733,-0.800158424353927,0.236632352809861,0,1,0,0
"4838",284,4,952,460.5,0.97,0.905,119,85.5,8.75,8.59375,4,2,5,4.125,0.750382079912868,1.2421353694208,0.363637082129007,-0.609551468415038,0,0,0,1
"4839",284,5,224,443.875,0.4,0.845,28,77.375,8.25,8.53125,4,4,5,4.25,1.31377555440453e-05,1.2493462419631,0.626832204878776,0.295893025931701,0,0,0,1
"4840",284,14,0,372,0,0.72375,0,61.75,8.75,8.5,3,4,3,4.125,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
"4841",284,15,384,420,0.72,0.81375,32,65.75,8.25,8.46875,6,7,6,4.375,1.46638901426732,1.3970721226121,-0.68604786274392,0.767560364349459,0,0,0,1
"4842",284,17,0,340.5,0,0.6675,0,53.875,8.75,8.375,3,4,3,4.25,-0.000608777745005764,0.000498521758515883,0.00911700944141294,0.000149354733475051,0,0,0,1
